[20-01-21 23:47] [INFO] - Start transposenet with train
[20-01-21 23:47] [INFO] - Experiment details: kings_subscene_0
[20-01-21 23:47] [INFO] - Using dataset: /media/ronf/data/datasets/cambridge
[20-01-21 23:47] [INFO] - Using labels file: /home/ronf/git/segpose/analysis/abs_cambridge_pose_sorted.csv_KingsCollege_train_0.csv
[20-01-21 23:47] [INFO] - Running with configuration:
	batch_size: 8
	learnable: True
	s_x: -3
	s_q: -6.5
	lr: 0.0001
	norm: 2
	weight_decay: 0.0001
	eps: 1e-10
	lr_scheduler_gamma: 0.1
	lr_scheduler_step_size: 200
	n_epochs: 600
	num_encoder_layers: 6
	dim_feedforward: 256
	hidden_dim: 256
	dropout: 0.1
	nheads: 4
	freeze: False
	reduction: ['reduction_4', 'reduction_3']
	use_prior_t_for_rot: False
	freeze_exclude_phrase: regressor_head_rot
	n_freq_print: 5
	n_freq_checkpoint: 50
	n_workers: 4
	device_id: cuda:0
[20-01-21 23:47] [INFO] - [Batch-1/Epoch-1] running camera pose loss: 296.922, camera pose error: 83.58[m], 119.63[deg]
[21-01-21 00:07] [INFO] - [Batch-6/Epoch-179] running camera pose loss: 0.620, camera pose error: 0.78[m], 0.89[deg]
[21-01-21 00:07] [INFO] - [Batch-11/Epoch-179] running camera pose loss: 0.654, camera pose error: 0.51[m], 0.84[deg]
[21-01-21 00:07] [INFO] - [Batch-16/Epoch-179] running camera pose loss: 0.665, camera pose error: 0.53[m], 0.64[deg]
[21-01-21 00:07] [INFO] - [Batch-21/Epoch-179] running camera pose loss: 0.605, camera pose error: 0.44[m], 0.94[deg]
[21-01-21 00:07] [INFO] - [Batch-26/Epoch-179] running camera pose loss: 0.611, camera pose error: 0.92[m], 0.84[deg]
[21-01-21 00:07] [INFO] - [Batch-31/Epoch-179] running camera pose loss: 0.632, camera pose error: 0.94[m], 1.16[deg]
[21-01-21 00:07] [INFO] - [Batch-36/Epoch-179] running camera pose loss: 0.667, camera pose error: 0.76[m], 1.36[deg]
[21-01-21 00:07] [INFO] - [Batch-41/Epoch-179] running camera pose loss: 0.696, camera pose error: 0.76[m], 1.20[deg]
[21-01-21 00:07] [INFO] - [Batch-1/Epoch-180] running camera pose loss: 0.353, camera pose error: 0.58[m], 0.75[deg]
[21-01-21 00:07] [INFO] - [Batch-6/Epoch-180] running camera pose loss: 0.350, camera pose error: 0.38[m], 0.82[deg]
[21-01-21 00:07] [INFO] - [Batch-11/Epoch-180] running camera pose loss: 0.436, camera pose error: 0.76[m], 0.73[deg]
[21-01-21 00:07] [INFO] - [Batch-16/Epoch-180] running camera pose loss: 0.471, camera pose error: 0.86[m], 1.05[deg]
[21-01-21 00:07] [INFO] - [Batch-21/Epoch-180] running camera pose loss: 0.468, camera pose error: 0.66[m], 0.48[deg]
[21-01-21 00:07] [INFO] - [Batch-26/Epoch-180] running camera pose loss: 0.523, camera pose error: 0.70[m], 0.72[deg]
[21-01-21 00:08] [INFO] - [Batch-31/Epoch-180] running camera pose loss: 0.482, camera pose error: 0.52[m], 0.63[deg]
[21-01-21 00:08] [INFO] - [Batch-36/Epoch-180] running camera pose loss: 0.454, camera pose error: 0.42[m], 0.73[deg]
[21-01-21 00:08] [INFO] - [Batch-41/Epoch-180] running camera pose loss: 0.450, camera pose error: 0.44[m], 0.85[deg]
[21-01-21 00:08] [INFO] - [Batch-1/Epoch-181] running camera pose loss: 0.344, camera pose error: 0.50[m], 1.03[deg]
[21-01-21 00:08] [INFO] - [Batch-6/Epoch-181] running camera pose loss: 0.488, camera pose error: 1.08[m], 0.98[deg]
[21-01-21 00:08] [INFO] - [Batch-11/Epoch-181] running camera pose loss: 0.519, camera pose error: 0.52[m], 0.78[deg]
[21-01-21 00:08] [INFO] - [Batch-16/Epoch-181] running camera pose loss: 0.485, camera pose error: 0.76[m], 0.89[deg]
[21-01-21 00:08] [INFO] - [Batch-21/Epoch-181] running camera pose loss: 0.476, camera pose error: 0.62[m], 0.70[deg]
[21-01-21 00:08] [INFO] - [Batch-26/Epoch-181] running camera pose loss: 0.467, camera pose error: 0.60[m], 0.62[deg]
[21-01-21 00:08] [INFO] - [Batch-31/Epoch-181] running camera pose loss: 0.482, camera pose error: 0.51[m], 0.80[deg]
[21-01-21 00:08] [INFO] - [Batch-36/Epoch-181] running camera pose loss: 0.504, camera pose error: 0.80[m], 0.92[deg]
[21-01-21 00:08] [INFO] - [Batch-41/Epoch-181] running camera pose loss: 0.561, camera pose error: 0.74[m], 0.88[deg]
[21-01-21 00:08] [INFO] - [Batch-1/Epoch-182] running camera pose loss: 0.419, camera pose error: 0.56[m], 0.97[deg]
[21-01-21 00:08] [INFO] - [Batch-6/Epoch-182] running camera pose loss: 0.298, camera pose error: 0.52[m], 1.04[deg]
[21-01-21 00:08] [INFO] - [Batch-11/Epoch-182] running camera pose loss: 0.356, camera pose error: 0.67[m], 0.88[deg]
[21-01-21 00:08] [INFO] - [Batch-16/Epoch-182] running camera pose loss: 0.345, camera pose error: 0.43[m], 0.44[deg]
[21-01-21 00:08] [INFO] - [Batch-21/Epoch-182] running camera pose loss: 0.389, camera pose error: 0.55[m], 1.51[deg]
[21-01-21 00:08] [INFO] - [Batch-26/Epoch-182] running camera pose loss: 0.414, camera pose error: 0.70[m], 1.24[deg]
[21-01-21 00:08] [INFO] - [Batch-31/Epoch-182] running camera pose loss: 0.451, camera pose error: 0.56[m], 0.92[deg]
[21-01-21 00:08] [INFO] - [Batch-36/Epoch-182] running camera pose loss: 0.449, camera pose error: 0.64[m], 1.03[deg]
[21-01-21 00:08] [INFO] - [Batch-41/Epoch-182] running camera pose loss: 0.473, camera pose error: 0.65[m], 1.41[deg]
[21-01-21 00:08] [INFO] - [Batch-1/Epoch-183] running camera pose loss: 0.309, camera pose error: 0.47[m], 1.11[deg]
[21-01-21 00:08] [INFO] - [Batch-6/Epoch-183] running camera pose loss: 0.405, camera pose error: 0.39[m], 1.09[deg]
[21-01-21 00:08] [INFO] - [Batch-11/Epoch-183] running camera pose loss: 0.505, camera pose error: 0.57[m], 1.22[deg]
[21-01-21 00:08] [INFO] - [Batch-16/Epoch-183] running camera pose loss: 0.620, camera pose error: 0.77[m], 1.15[deg]
[21-01-21 00:08] [INFO] - [Batch-21/Epoch-183] running camera pose loss: 0.604, camera pose error: 0.74[m], 0.89[deg]
[21-01-21 00:08] [INFO] - [Batch-26/Epoch-183] running camera pose loss: 0.591, camera pose error: 0.62[m], 1.21[deg]
[21-01-21 00:08] [INFO] - [Batch-31/Epoch-183] running camera pose loss: 0.591, camera pose error: 0.77[m], 1.22[deg]
[21-01-21 00:08] [INFO] - [Batch-36/Epoch-183] running camera pose loss: 0.640, camera pose error: 0.63[m], 1.18[deg]
[21-01-21 00:08] [INFO] - [Batch-41/Epoch-183] running camera pose loss: 0.622, camera pose error: 0.85[m], 0.68[deg]
[21-01-21 00:08] [INFO] - [Batch-1/Epoch-184] running camera pose loss: 0.350, camera pose error: 0.56[m], 0.83[deg]
[21-01-21 00:08] [INFO] - [Batch-6/Epoch-184] running camera pose loss: 0.413, camera pose error: 0.60[m], 0.88[deg]
[21-01-21 00:08] [INFO] - [Batch-11/Epoch-184] running camera pose loss: 0.422, camera pose error: 0.55[m], 1.00[deg]
[21-01-21 00:08] [INFO] - [Batch-16/Epoch-184] running camera pose loss: 0.444, camera pose error: 0.62[m], 0.62[deg]
[21-01-21 00:08] [INFO] - [Batch-21/Epoch-184] running camera pose loss: 0.474, camera pose error: 0.57[m], 0.67[deg]
[21-01-21 00:08] [INFO] - [Batch-26/Epoch-184] running camera pose loss: 0.445, camera pose error: 0.49[m], 0.50[deg]
[21-01-21 00:08] [INFO] - [Batch-31/Epoch-184] running camera pose loss: 0.452, camera pose error: 0.98[m], 0.82[deg]
[21-01-21 00:08] [INFO] - [Batch-36/Epoch-184] running camera pose loss: 0.485, camera pose error: 1.02[m], 1.14[deg]
[21-01-21 00:08] [INFO] - [Batch-41/Epoch-184] running camera pose loss: 0.521, camera pose error: 0.69[m], 1.46[deg]
[21-01-21 00:08] [INFO] - [Batch-1/Epoch-185] running camera pose loss: 0.995, camera pose error: 0.98[m], 0.58[deg]
[21-01-21 00:08] [INFO] - [Batch-6/Epoch-185] running camera pose loss: 1.082, camera pose error: 1.06[m], 0.82[deg]
[21-01-21 00:08] [INFO] - [Batch-11/Epoch-185] running camera pose loss: 0.958, camera pose error: 0.57[m], 0.93[deg]
[21-01-21 00:08] [INFO] - [Batch-16/Epoch-185] running camera pose loss: 0.827, camera pose error: 0.73[m], 0.73[deg]
[21-01-21 00:08] [INFO] - [Batch-21/Epoch-185] running camera pose loss: 0.812, camera pose error: 0.66[m], 0.86[deg]
[21-01-21 00:08] [INFO] - [Batch-26/Epoch-185] running camera pose loss: 0.797, camera pose error: 0.70[m], 0.85[deg]
[21-01-21 00:08] [INFO] - [Batch-31/Epoch-185] running camera pose loss: 0.771, camera pose error: 0.56[m], 0.74[deg]
[21-01-21 00:08] [INFO] - [Batch-36/Epoch-185] running camera pose loss: 0.732, camera pose error: 0.55[m], 0.71[deg]
[21-01-21 00:08] [INFO] - [Batch-41/Epoch-185] running camera pose loss: 0.693, camera pose error: 0.63[m], 0.82[deg]
[21-01-21 00:08] [INFO] - [Batch-1/Epoch-186] running camera pose loss: 0.170, camera pose error: 0.48[m], 0.79[deg]
[21-01-21 00:08] [INFO] - [Batch-6/Epoch-186] running camera pose loss: 0.427, camera pose error: 0.66[m], 1.22[deg]
[21-01-21 00:08] [INFO] - [Batch-11/Epoch-186] running camera pose loss: 0.443, camera pose error: 0.52[m], 0.95[deg]
[21-01-21 00:08] [INFO] - [Batch-16/Epoch-186] running camera pose loss: 0.430, camera pose error: 0.68[m], 0.65[deg]
[21-01-21 00:08] [INFO] - [Batch-21/Epoch-186] running camera pose loss: 0.429, camera pose error: 0.40[m], 0.80[deg]
[21-01-21 00:08] [INFO] - [Batch-26/Epoch-186] running camera pose loss: 0.448, camera pose error: 0.87[m], 1.05[deg]
[21-01-21 00:08] [INFO] - [Batch-31/Epoch-186] running camera pose loss: 0.455, camera pose error: 0.61[m], 0.62[deg]
[21-01-21 00:08] [INFO] - [Batch-36/Epoch-186] running camera pose loss: 0.461, camera pose error: 0.57[m], 0.70[deg]
[21-01-21 00:08] [INFO] - [Batch-41/Epoch-186] running camera pose loss: 0.485, camera pose error: 0.56[m], 1.08[deg]
[21-01-21 00:08] [INFO] - [Batch-1/Epoch-187] running camera pose loss: 0.113, camera pose error: 0.46[m], 0.78[deg]
[21-01-21 00:08] [INFO] - [Batch-6/Epoch-187] running camera pose loss: 0.302, camera pose error: 0.62[m], 0.79[deg]
[21-01-21 00:08] [INFO] - [Batch-11/Epoch-187] running camera pose loss: 0.429, camera pose error: 0.73[m], 0.97[deg]
[21-01-21 00:08] [INFO] - [Batch-16/Epoch-187] running camera pose loss: 0.410, camera pose error: 0.57[m], 0.55[deg]
[21-01-21 00:08] [INFO] - [Batch-21/Epoch-187] running camera pose loss: 0.409, camera pose error: 0.59[m], 1.02[deg]
[21-01-21 00:08] [INFO] - [Batch-26/Epoch-187] running camera pose loss: 0.439, camera pose error: 0.70[m], 0.69[deg]
[21-01-21 00:08] [INFO] - [Batch-31/Epoch-187] running camera pose loss: 0.435, camera pose error: 0.62[m], 0.84[deg]
[21-01-21 00:08] [INFO] - [Batch-36/Epoch-187] running camera pose loss: 0.429, camera pose error: 0.66[m], 0.90[deg]
[21-01-21 00:08] [INFO] - [Batch-41/Epoch-187] running camera pose loss: 0.439, camera pose error: 0.53[m], 0.57[deg]
[21-01-21 00:08] [INFO] - [Batch-1/Epoch-188] running camera pose loss: 0.552, camera pose error: 0.66[m], 0.92[deg]
[21-01-21 00:08] [INFO] - [Batch-6/Epoch-188] running camera pose loss: 0.505, camera pose error: 0.64[m], 0.66[deg]
[21-01-21 00:08] [INFO] - [Batch-11/Epoch-188] running camera pose loss: 0.623, camera pose error: 0.72[m], 1.14[deg]
[21-01-21 00:08] [INFO] - [Batch-16/Epoch-188] running camera pose loss: 0.561, camera pose error: 0.52[m], 0.76[deg]
[21-01-21 00:08] [INFO] - [Batch-21/Epoch-188] running camera pose loss: 0.565, camera pose error: 0.81[m], 0.74[deg]
[21-01-21 00:08] [INFO] - [Batch-26/Epoch-188] running camera pose loss: 0.570, camera pose error: 0.53[m], 0.91[deg]
[21-01-21 00:08] [INFO] - [Batch-31/Epoch-188] running camera pose loss: 0.547, camera pose error: 0.56[m], 0.62[deg]
[21-01-21 00:08] [INFO] - [Batch-36/Epoch-188] running camera pose loss: 0.509, camera pose error: 0.38[m], 1.10[deg]
[21-01-21 00:08] [INFO] - [Batch-41/Epoch-188] running camera pose loss: 0.508, camera pose error: 0.52[m], 1.09[deg]
[21-01-21 00:08] [INFO] - [Batch-1/Epoch-189] running camera pose loss: 0.456, camera pose error: 0.64[m], 0.81[deg]
[21-01-21 00:08] [INFO] - [Batch-6/Epoch-189] running camera pose loss: 0.702, camera pose error: 0.92[m], 1.16[deg]
[21-01-21 00:08] [INFO] - [Batch-11/Epoch-189] running camera pose loss: 0.583, camera pose error: 0.70[m], 0.96[deg]
[21-01-21 00:08] [INFO] - [Batch-16/Epoch-189] running camera pose loss: 0.629, camera pose error: 0.68[m], 0.74[deg]
[21-01-21 00:09] [INFO] - [Batch-21/Epoch-189] running camera pose loss: 0.645, camera pose error: 0.71[m], 0.67[deg]
[21-01-21 00:09] [INFO] - [Batch-26/Epoch-189] running camera pose loss: 0.657, camera pose error: 0.71[m], 0.50[deg]
[21-01-21 00:09] [INFO] - [Batch-31/Epoch-189] running camera pose loss: 0.616, camera pose error: 0.61[m], 0.73[deg]
[21-01-21 00:09] [INFO] - [Batch-36/Epoch-189] running camera pose loss: 0.566, camera pose error: 0.81[m], 0.74[deg]
[21-01-21 00:09] [INFO] - [Batch-41/Epoch-189] running camera pose loss: 0.558, camera pose error: 0.60[m], 0.69[deg]
[21-01-21 00:09] [INFO] - [Batch-1/Epoch-190] running camera pose loss: 0.826, camera pose error: 0.78[m], 1.04[deg]
[21-01-21 00:09] [INFO] - [Batch-6/Epoch-190] running camera pose loss: 0.723, camera pose error: 0.80[m], 0.79[deg]
[21-01-21 00:09] [INFO] - [Batch-11/Epoch-190] running camera pose loss: 0.718, camera pose error: 0.58[m], 0.87[deg]
[21-01-21 00:09] [INFO] - [Batch-16/Epoch-190] running camera pose loss: 0.557, camera pose error: 0.70[m], 0.67[deg]
[21-01-21 00:09] [INFO] - [Batch-21/Epoch-190] running camera pose loss: 0.547, camera pose error: 0.76[m], 0.65[deg]
[21-01-21 00:09] [INFO] - [Batch-26/Epoch-190] running camera pose loss: 0.538, camera pose error: 0.52[m], 0.63[deg]
[21-01-21 00:09] [INFO] - [Batch-31/Epoch-190] running camera pose loss: 0.526, camera pose error: 0.69[m], 0.52[deg]
[21-01-21 00:09] [INFO] - [Batch-36/Epoch-190] running camera pose loss: 0.575, camera pose error: 0.77[m], 0.61[deg]
[21-01-21 00:09] [INFO] - [Batch-41/Epoch-190] running camera pose loss: 0.592, camera pose error: 0.86[m], 0.71[deg]
[21-01-21 00:09] [INFO] - [Batch-1/Epoch-191] running camera pose loss: 0.848, camera pose error: 0.80[m], 1.03[deg]
[21-01-21 00:09] [INFO] - [Batch-6/Epoch-191] running camera pose loss: 0.713, camera pose error: 1.00[m], 0.68[deg]
[21-01-21 00:09] [INFO] - [Batch-11/Epoch-191] running camera pose loss: 0.478, camera pose error: 0.52[m], 1.04[deg]
[21-01-21 00:09] [INFO] - [Batch-16/Epoch-191] running camera pose loss: 0.493, camera pose error: 0.59[m], 0.98[deg]
[21-01-21 00:09] [INFO] - [Batch-21/Epoch-191] running camera pose loss: 0.508, camera pose error: 0.53[m], 0.97[deg]
[21-01-21 00:09] [INFO] - [Batch-26/Epoch-191] running camera pose loss: 0.468, camera pose error: 0.73[m], 0.90[deg]
[21-01-21 00:09] [INFO] - [Batch-31/Epoch-191] running camera pose loss: 0.451, camera pose error: 0.72[m], 0.66[deg]
[21-01-21 00:09] [INFO] - [Batch-36/Epoch-191] running camera pose loss: 0.446, camera pose error: 0.74[m], 0.65[deg]
[21-01-21 00:09] [INFO] - [Batch-41/Epoch-191] running camera pose loss: 0.432, camera pose error: 0.65[m], 0.59[deg]
[21-01-21 00:09] [INFO] - [Batch-1/Epoch-192] running camera pose loss: 0.352, camera pose error: 0.65[m], 0.56[deg]
[21-01-21 00:09] [INFO] - [Batch-6/Epoch-192] running camera pose loss: 0.511, camera pose error: 0.97[m], 0.86[deg]
[21-01-21 00:09] [INFO] - [Batch-11/Epoch-192] running camera pose loss: 0.477, camera pose error: 0.71[m], 0.59[deg]
[21-01-21 00:09] [INFO] - [Batch-16/Epoch-192] running camera pose loss: 0.471, camera pose error: 0.83[m], 0.51[deg]
[21-01-21 00:09] [INFO] - [Batch-21/Epoch-192] running camera pose loss: 0.552, camera pose error: 0.62[m], 0.88[deg]
[21-01-21 00:09] [INFO] - [Batch-26/Epoch-192] running camera pose loss: 0.501, camera pose error: 0.61[m], 0.53[deg]
[21-01-21 00:09] [INFO] - [Batch-31/Epoch-192] running camera pose loss: 0.477, camera pose error: 0.54[m], 0.70[deg]
[21-01-21 00:09] [INFO] - [Batch-36/Epoch-192] running camera pose loss: 0.492, camera pose error: 0.64[m], 0.69[deg]
[21-01-21 00:09] [INFO] - [Batch-41/Epoch-192] running camera pose loss: 0.501, camera pose error: 0.72[m], 0.68[deg]
[21-01-21 00:09] [INFO] - [Batch-1/Epoch-193] running camera pose loss: 0.551, camera pose error: 0.69[m], 0.86[deg]
[21-01-21 00:09] [INFO] - [Batch-6/Epoch-193] running camera pose loss: 0.395, camera pose error: 0.58[m], 0.43[deg]
[21-01-21 00:09] [INFO] - [Batch-11/Epoch-193] running camera pose loss: 0.446, camera pose error: 0.57[m], 0.69[deg]
[21-01-21 00:09] [INFO] - [Batch-16/Epoch-193] running camera pose loss: 0.637, camera pose error: 0.86[m], 0.67[deg]
[21-01-21 00:09] [INFO] - [Batch-21/Epoch-193] running camera pose loss: 0.645, camera pose error: 0.91[m], 0.89[deg]
[21-01-21 00:09] [INFO] - [Batch-26/Epoch-193] running camera pose loss: 0.594, camera pose error: 0.45[m], 0.62[deg]
[21-01-21 00:09] [INFO] - [Batch-31/Epoch-193] running camera pose loss: 0.627, camera pose error: 0.56[m], 0.73[deg]
[21-01-21 00:09] [INFO] - [Batch-36/Epoch-193] running camera pose loss: 0.674, camera pose error: 0.59[m], 1.14[deg]
[21-01-21 00:09] [INFO] - [Batch-41/Epoch-193] running camera pose loss: 0.685, camera pose error: 0.90[m], 0.91[deg]
[21-01-21 00:09] [INFO] - [Batch-1/Epoch-194] running camera pose loss: 1.961, camera pose error: 1.49[m], 0.77[deg]
[21-01-21 00:09] [INFO] - [Batch-6/Epoch-194] running camera pose loss: 1.029, camera pose error: 0.64[m], 0.61[deg]
[21-01-21 00:09] [INFO] - [Batch-11/Epoch-194] running camera pose loss: 0.889, camera pose error: 0.72[m], 0.83[deg]
[21-01-21 00:09] [INFO] - [Batch-16/Epoch-194] running camera pose loss: 0.893, camera pose error: 1.13[m], 0.91[deg]
[21-01-21 00:09] [INFO] - [Batch-21/Epoch-194] running camera pose loss: 0.855, camera pose error: 0.87[m], 1.14[deg]
[21-01-21 00:09] [INFO] - [Batch-26/Epoch-194] running camera pose loss: 0.800, camera pose error: 0.57[m], 0.79[deg]
[21-01-21 00:09] [INFO] - [Batch-31/Epoch-194] running camera pose loss: 0.760, camera pose error: 0.33[m], 0.53[deg]
[21-01-21 00:09] [INFO] - [Batch-36/Epoch-194] running camera pose loss: 0.751, camera pose error: 0.78[m], 0.96[deg]
[21-01-21 00:09] [INFO] - [Batch-41/Epoch-194] running camera pose loss: 0.697, camera pose error: 0.65[m], 0.96[deg]
[21-01-21 00:09] [INFO] - [Batch-1/Epoch-195] running camera pose loss: 0.528, camera pose error: 0.73[m], 0.67[deg]
[21-01-21 00:09] [INFO] - [Batch-6/Epoch-195] running camera pose loss: 0.823, camera pose error: 0.92[m], 0.62[deg]
[21-01-21 00:09] [INFO] - [Batch-11/Epoch-195] running camera pose loss: 0.759, camera pose error: 0.80[m], 1.00[deg]
[21-01-21 00:09] [INFO] - [Batch-16/Epoch-195] running camera pose loss: 0.787, camera pose error: 0.68[m], 0.58[deg]
[21-01-21 00:09] [INFO] - [Batch-21/Epoch-195] running camera pose loss: 0.731, camera pose error: 0.63[m], 0.70[deg]
[21-01-21 00:09] [INFO] - [Batch-26/Epoch-195] running camera pose loss: 0.710, camera pose error: 0.81[m], 1.29[deg]
[21-01-21 00:09] [INFO] - [Batch-31/Epoch-195] running camera pose loss: 0.673, camera pose error: 0.69[m], 1.07[deg]
[21-01-21 00:09] [INFO] - [Batch-36/Epoch-195] running camera pose loss: 0.630, camera pose error: 0.58[m], 0.89[deg]
[21-01-21 00:09] [INFO] - [Batch-41/Epoch-195] running camera pose loss: 0.600, camera pose error: 0.65[m], 0.72[deg]
[21-01-21 00:09] [INFO] - [Batch-1/Epoch-196] running camera pose loss: 0.522, camera pose error: 0.71[m], 0.72[deg]
[21-01-21 00:09] [INFO] - [Batch-6/Epoch-196] running camera pose loss: 0.740, camera pose error: 0.76[m], 0.61[deg]
[21-01-21 00:09] [INFO] - [Batch-11/Epoch-196] running camera pose loss: 0.589, camera pose error: 0.58[m], 0.71[deg]
[21-01-21 00:09] [INFO] - [Batch-16/Epoch-196] running camera pose loss: 0.570, camera pose error: 0.63[m], 0.86[deg]
[21-01-21 00:09] [INFO] - [Batch-21/Epoch-196] running camera pose loss: 0.526, camera pose error: 0.52[m], 0.85[deg]
[21-01-21 00:09] [INFO] - [Batch-26/Epoch-196] running camera pose loss: 0.504, camera pose error: 0.44[m], 0.49[deg]
[21-01-21 00:09] [INFO] - [Batch-31/Epoch-196] running camera pose loss: 0.480, camera pose error: 0.53[m], 1.05[deg]
[21-01-21 00:09] [INFO] - [Batch-36/Epoch-196] running camera pose loss: 0.464, camera pose error: 0.81[m], 0.43[deg]
[21-01-21 00:09] [INFO] - [Batch-41/Epoch-196] running camera pose loss: 0.442, camera pose error: 0.59[m], 1.21[deg]
[21-01-21 00:09] [INFO] - [Batch-1/Epoch-197] running camera pose loss: 0.558, camera pose error: 0.69[m], 0.92[deg]
[21-01-21 00:09] [INFO] - [Batch-6/Epoch-197] running camera pose loss: 0.420, camera pose error: 0.67[m], 0.71[deg]
[21-01-21 00:09] [INFO] - [Batch-11/Epoch-197] running camera pose loss: 0.355, camera pose error: 0.34[m], 0.51[deg]
[21-01-21 00:09] [INFO] - [Batch-16/Epoch-197] running camera pose loss: 0.447, camera pose error: 0.85[m], 0.84[deg]
[21-01-21 00:09] [INFO] - [Batch-21/Epoch-197] running camera pose loss: 0.486, camera pose error: 0.56[m], 0.98[deg]
[21-01-21 00:09] [INFO] - [Batch-26/Epoch-197] running camera pose loss: 0.492, camera pose error: 0.58[m], 0.94[deg]
[21-01-21 00:09] [INFO] - [Batch-31/Epoch-197] running camera pose loss: 0.497, camera pose error: 0.49[m], 0.84[deg]
[21-01-21 00:09] [INFO] - [Batch-36/Epoch-197] running camera pose loss: 0.488, camera pose error: 0.65[m], 0.80[deg]
[21-01-21 00:09] [INFO] - [Batch-41/Epoch-197] running camera pose loss: 0.486, camera pose error: 0.62[m], 0.94[deg]
[21-01-21 00:09] [INFO] - [Batch-1/Epoch-198] running camera pose loss: 0.500, camera pose error: 0.63[m], 1.03[deg]
[21-01-21 00:10] [INFO] - [Batch-6/Epoch-198] running camera pose loss: 0.594, camera pose error: 0.59[m], 1.40[deg]
[21-01-21 00:10] [INFO] - [Batch-11/Epoch-198] running camera pose loss: 0.545, camera pose error: 0.67[m], 0.80[deg]
[21-01-21 00:10] [INFO] - [Batch-16/Epoch-198] running camera pose loss: 0.544, camera pose error: 0.50[m], 0.94[deg]
[21-01-21 00:10] [INFO] - [Batch-21/Epoch-198] running camera pose loss: 0.524, camera pose error: 0.79[m], 0.66[deg]
[21-01-21 00:10] [INFO] - [Batch-26/Epoch-198] running camera pose loss: 0.486, camera pose error: 0.54[m], 0.72[deg]
[21-01-21 00:10] [INFO] - [Batch-31/Epoch-198] running camera pose loss: 0.469, camera pose error: 0.61[m], 0.60[deg]
[21-01-21 00:10] [INFO] - [Batch-36/Epoch-198] running camera pose loss: 0.515, camera pose error: 1.17[m], 0.73[deg]
[21-01-21 00:10] [INFO] - [Batch-41/Epoch-198] running camera pose loss: 0.520, camera pose error: 0.67[m], 0.58[deg]
[21-01-21 00:10] [INFO] - [Batch-1/Epoch-199] running camera pose loss: 0.678, camera pose error: 0.69[m], 1.17[deg]
