[21-01-21 16:50] [INFO] - Start transposenet with train
[21-01-21 16:50] [INFO] - Experiment details: kings_subscene_1
[21-01-21 16:50] [INFO] - Using dataset: /media/ronf/data/datasets/cambridge
[21-01-21 16:50] [INFO] - Using labels file: /home/ronf/git/segpose/analysis/abs_cambridge_pose_sorted.csv_KingsCollege_train_1.csv
[21-01-21 16:50] [INFO] - Running with configuration:
	batch_size: 8
	learnable: True
	s_x: -3
	s_q: -6.5
	lr: 0.0001
	norm: 2
	weight_decay: 0.0001
	eps: 1e-10
	lr_scheduler_gamma: 0.1
	lr_scheduler_step_size: 200
	n_epochs: 600
	num_encoder_layers: 6
	dim_feedforward: 256
	hidden_dim: 256
	dropout: 0.1
	nheads: 4
	freeze: False
	reduction: ['reduction_4', 'reduction_3']
	use_prior_t_for_rot: False
	freeze_exclude_phrase: regressor_head_rot
	n_freq_print: 5
	n_freq_checkpoint: 50
	n_workers: 4
	device_id: cuda:0
[21-01-21 16:50] [INFO] - [Batch-1/Epoch-1] running camera pose loss: 195.788, camera pose error: 30.55[m], 161.47[deg]
[21-01-21 17:15] [INFO] - [Batch-36/Epoch-200] running camera pose loss: -0.105, camera pose error: 0.43[m], 1.29[deg]
[21-01-21 17:15] [INFO] - [Batch-41/Epoch-200] running camera pose loss: -0.098, camera pose error: 0.43[m], 0.76[deg]
[21-01-21 17:15] [INFO] - [Batch-46/Epoch-200] running camera pose loss: -0.100, camera pose error: 0.38[m], 0.54[deg]
[21-01-21 17:15] [INFO] - [Batch-1/Epoch-201] running camera pose loss: 0.025, camera pose error: 0.48[m], 0.87[deg]
[21-01-21 17:15] [INFO] - [Batch-6/Epoch-201] running camera pose loss: -0.023, camera pose error: 0.42[m], 0.46[deg]
[21-01-21 17:15] [INFO] - [Batch-11/Epoch-201] running camera pose loss: -0.094, camera pose error: 0.30[m], 0.94[deg]
[21-01-21 17:15] [INFO] - [Batch-16/Epoch-201] running camera pose loss: -0.136, camera pose error: 0.31[m], 0.91[deg]
[21-01-21 17:16] [INFO] - [Batch-21/Epoch-201] running camera pose loss: -0.162, camera pose error: 0.36[m], 1.00[deg]
[21-01-21 17:16] [INFO] - [Batch-26/Epoch-201] running camera pose loss: -0.195, camera pose error: 0.39[m], 0.60[deg]
[21-01-21 17:16] [INFO] - [Batch-31/Epoch-201] running camera pose loss: -0.224, camera pose error: 0.22[m], 0.63[deg]
[21-01-21 17:16] [INFO] - [Batch-36/Epoch-201] running camera pose loss: -0.240, camera pose error: 0.30[m], 0.79[deg]
[21-01-21 17:16] [INFO] - [Batch-41/Epoch-201] running camera pose loss: -0.255, camera pose error: 0.25[m], 0.47[deg]
[21-01-21 17:16] [INFO] - [Batch-46/Epoch-201] running camera pose loss: -0.266, camera pose error: 0.31[m], 0.79[deg]
[21-01-21 17:16] [INFO] - [Batch-1/Epoch-202] running camera pose loss: -0.363, camera pose error: 0.27[m], 0.68[deg]
[21-01-21 17:16] [INFO] - [Batch-6/Epoch-202] running camera pose loss: -0.404, camera pose error: 0.34[m], 0.43[deg]
[21-01-21 17:16] [INFO] - [Batch-11/Epoch-202] running camera pose loss: -0.391, camera pose error: 0.21[m], 0.68[deg]
[21-01-21 17:16] [INFO] - [Batch-16/Epoch-202] running camera pose loss: -0.372, camera pose error: 0.20[m], 0.80[deg]
[21-01-21 17:16] [INFO] - [Batch-21/Epoch-202] running camera pose loss: -0.365, camera pose error: 0.34[m], 0.73[deg]
[21-01-21 17:16] [INFO] - [Batch-26/Epoch-202] running camera pose loss: -0.367, camera pose error: 0.25[m], 0.63[deg]
[21-01-21 17:16] [INFO] - [Batch-31/Epoch-202] running camera pose loss: -0.362, camera pose error: 0.30[m], 0.66[deg]
[21-01-21 17:16] [INFO] - [Batch-36/Epoch-202] running camera pose loss: -0.357, camera pose error: 0.37[m], 0.52[deg]
[21-01-21 17:16] [INFO] - [Batch-41/Epoch-202] running camera pose loss: -0.356, camera pose error: 0.39[m], 0.41[deg]
[21-01-21 17:16] [INFO] - [Batch-46/Epoch-202] running camera pose loss: -0.363, camera pose error: 0.37[m], 0.56[deg]
[21-01-21 17:16] [INFO] - [Batch-1/Epoch-203] running camera pose loss: -0.348, camera pose error: 0.32[m], 0.57[deg]
[21-01-21 17:16] [INFO] - [Batch-6/Epoch-203] running camera pose loss: -0.388, camera pose error: 0.35[m], 0.44[deg]
[21-01-21 17:16] [INFO] - [Batch-11/Epoch-203] running camera pose loss: -0.373, camera pose error: 0.26[m], 0.58[deg]
[21-01-21 17:16] [INFO] - [Batch-16/Epoch-203] running camera pose loss: -0.372, camera pose error: 0.24[m], 0.72[deg]
[21-01-21 17:16] [INFO] - [Batch-21/Epoch-203] running camera pose loss: -0.376, camera pose error: 0.35[m], 0.58[deg]
[21-01-21 17:16] [INFO] - [Batch-26/Epoch-203] running camera pose loss: -0.370, camera pose error: 0.21[m], 0.92[deg]
[21-01-21 17:16] [INFO] - [Batch-31/Epoch-203] running camera pose loss: -0.369, camera pose error: 0.32[m], 0.88[deg]
[21-01-21 17:16] [INFO] - [Batch-36/Epoch-203] running camera pose loss: -0.361, camera pose error: 0.41[m], 0.68[deg]
[21-01-21 17:16] [INFO] - [Batch-41/Epoch-203] running camera pose loss: -0.370, camera pose error: 0.22[m], 0.42[deg]
[21-01-21 17:16] [INFO] - [Batch-46/Epoch-203] running camera pose loss: -0.376, camera pose error: 0.24[m], 0.67[deg]
[21-01-21 17:16] [INFO] - [Batch-1/Epoch-204] running camera pose loss: -0.496, camera pose error: 0.20[m], 0.62[deg]
[21-01-21 17:16] [INFO] - [Batch-6/Epoch-204] running camera pose loss: -0.449, camera pose error: 0.31[m], 0.63[deg]
[21-01-21 17:16] [INFO] - [Batch-11/Epoch-204] running camera pose loss: -0.431, camera pose error: 0.22[m], 0.49[deg]
[21-01-21 17:16] [INFO] - [Batch-16/Epoch-204] running camera pose loss: -0.429, camera pose error: 0.28[m], 0.46[deg]
[21-01-21 17:16] [INFO] - [Batch-21/Epoch-204] running camera pose loss: -0.430, camera pose error: 0.27[m], 0.53[deg]
[21-01-21 17:16] [INFO] - [Batch-26/Epoch-204] running camera pose loss: -0.422, camera pose error: 0.32[m], 0.56[deg]
[21-01-21 17:16] [INFO] - [Batch-31/Epoch-204] running camera pose loss: -0.420, camera pose error: 0.35[m], 0.61[deg]
[21-01-21 17:16] [INFO] - [Batch-36/Epoch-204] running camera pose loss: -0.406, camera pose error: 0.32[m], 0.97[deg]
[21-01-21 17:16] [INFO] - [Batch-41/Epoch-204] running camera pose loss: -0.390, camera pose error: 0.25[m], 0.70[deg]
[21-01-21 17:16] [INFO] - [Batch-46/Epoch-204] running camera pose loss: -0.390, camera pose error: 0.28[m], 0.50[deg]
[21-01-21 17:16] [INFO] - [Batch-1/Epoch-205] running camera pose loss: -0.353, camera pose error: 0.29[m], 0.66[deg]
[21-01-21 17:16] [INFO] - [Batch-6/Epoch-205] running camera pose loss: -0.428, camera pose error: 0.25[m], 0.58[deg]
[21-01-21 17:16] [INFO] - [Batch-11/Epoch-205] running camera pose loss: -0.418, camera pose error: 0.26[m], 0.54[deg]
[21-01-21 17:16] [INFO] - [Batch-16/Epoch-205] running camera pose loss: -0.402, camera pose error: 0.24[m], 0.53[deg]
[21-01-21 17:16] [INFO] - [Batch-21/Epoch-205] running camera pose loss: -0.406, camera pose error: 0.24[m], 0.53[deg]
[21-01-21 17:16] [INFO] - [Batch-26/Epoch-205] running camera pose loss: -0.394, camera pose error: 0.25[m], 0.61[deg]
[21-01-21 17:16] [INFO] - [Batch-31/Epoch-205] running camera pose loss: -0.399, camera pose error: 0.30[m], 0.55[deg]
[21-01-21 17:16] [INFO] - [Batch-36/Epoch-205] running camera pose loss: -0.394, camera pose error: 0.27[m], 0.61[deg]
[21-01-21 17:16] [INFO] - [Batch-41/Epoch-205] running camera pose loss: -0.385, camera pose error: 0.20[m], 0.66[deg]
[21-01-21 17:16] [INFO] - [Batch-46/Epoch-205] running camera pose loss: -0.380, camera pose error: 0.27[m], 0.50[deg]
[21-01-21 17:16] [INFO] - [Batch-1/Epoch-206] running camera pose loss: -0.436, camera pose error: 0.24[m], 0.63[deg]
[21-01-21 17:16] [INFO] - [Batch-6/Epoch-206] running camera pose loss: -0.440, camera pose error: 0.26[m], 0.47[deg]
[21-01-21 17:16] [INFO] - [Batch-11/Epoch-206] running camera pose loss: -0.405, camera pose error: 0.19[m], 0.43[deg]
[21-01-21 17:16] [INFO] - [Batch-16/Epoch-206] running camera pose loss: -0.407, camera pose error: 0.21[m], 0.43[deg]
[21-01-21 17:16] [INFO] - [Batch-21/Epoch-206] running camera pose loss: -0.399, camera pose error: 0.30[m], 0.63[deg]
[21-01-21 17:16] [INFO] - [Batch-26/Epoch-206] running camera pose loss: -0.405, camera pose error: 0.25[m], 0.46[deg]
[21-01-21 17:16] [INFO] - [Batch-31/Epoch-206] running camera pose loss: -0.403, camera pose error: 0.21[m], 0.53[deg]
[21-01-21 17:16] [INFO] - [Batch-36/Epoch-206] running camera pose loss: -0.391, camera pose error: 0.33[m], 0.43[deg]
[21-01-21 17:16] [INFO] - [Batch-41/Epoch-206] running camera pose loss: -0.388, camera pose error: 0.43[m], 0.56[deg]
[21-01-21 17:16] [INFO] - [Batch-46/Epoch-206] running camera pose loss: -0.376, camera pose error: 0.44[m], 0.73[deg]
[21-01-21 17:16] [INFO] - [Batch-1/Epoch-207] running camera pose loss: -0.318, camera pose error: 0.27[m], 0.79[deg]
[21-01-21 17:16] [INFO] - [Batch-6/Epoch-207] running camera pose loss: -0.361, camera pose error: 0.28[m], 0.69[deg]
[21-01-21 17:16] [INFO] - [Batch-11/Epoch-207] running camera pose loss: -0.389, camera pose error: 0.29[m], 0.70[deg]
[21-01-21 17:16] [INFO] - [Batch-16/Epoch-207] running camera pose loss: -0.374, camera pose error: 0.25[m], 0.57[deg]
[21-01-21 17:16] [INFO] - [Batch-21/Epoch-207] running camera pose loss: -0.374, camera pose error: 0.20[m], 0.55[deg]
[21-01-21 17:16] [INFO] - [Batch-26/Epoch-207] running camera pose loss: -0.382, camera pose error: 0.24[m], 0.73[deg]
[21-01-21 17:16] [INFO] - [Batch-31/Epoch-207] running camera pose loss: -0.376, camera pose error: 0.30[m], 0.95[deg]
[21-01-21 17:16] [INFO] - [Batch-36/Epoch-207] running camera pose loss: -0.382, camera pose error: 0.17[m], 0.53[deg]
[21-01-21 17:16] [INFO] - [Batch-41/Epoch-207] running camera pose loss: -0.390, camera pose error: 0.18[m], 0.66[deg]
[21-01-21 17:16] [INFO] - [Batch-46/Epoch-207] running camera pose loss: -0.392, camera pose error: 0.23[m], 0.64[deg]
[21-01-21 17:16] [INFO] - [Batch-1/Epoch-208] running camera pose loss: -0.559, camera pose error: 0.19[m], 0.50[deg]
[21-01-21 17:16] [INFO] - [Batch-6/Epoch-208] running camera pose loss: -0.466, camera pose error: 0.24[m], 0.56[deg]
[21-01-21 17:16] [INFO] - [Batch-11/Epoch-208] running camera pose loss: -0.435, camera pose error: 0.31[m], 0.63[deg]
[21-01-21 17:16] [INFO] - [Batch-16/Epoch-208] running camera pose loss: -0.444, camera pose error: 0.21[m], 0.71[deg]
[21-01-21 17:16] [INFO] - [Batch-21/Epoch-208] running camera pose loss: -0.447, camera pose error: 0.23[m], 0.66[deg]
[21-01-21 17:16] [INFO] - [Batch-26/Epoch-208] running camera pose loss: -0.442, camera pose error: 0.19[m], 0.68[deg]
[21-01-21 17:16] [INFO] - [Batch-31/Epoch-208] running camera pose loss: -0.447, camera pose error: 0.28[m], 0.44[deg]
[21-01-21 17:16] [INFO] - [Batch-36/Epoch-208] running camera pose loss: -0.439, camera pose error: 0.29[m], 0.76[deg]
[21-01-21 17:16] [INFO] - [Batch-41/Epoch-208] running camera pose loss: -0.433, camera pose error: 0.32[m], 0.58[deg]
[21-01-21 17:16] [INFO] - [Batch-46/Epoch-208] running camera pose loss: -0.436, camera pose error: 0.25[m], 0.49[deg]
[21-01-21 17:16] [INFO] - [Batch-1/Epoch-209] running camera pose loss: -0.387, camera pose error: 0.30[m], 0.54[deg]
[21-01-21 17:16] [INFO] - [Batch-6/Epoch-209] running camera pose loss: -0.420, camera pose error: 0.25[m], 0.77[deg]
[21-01-21 17:17] [INFO] - [Batch-11/Epoch-209] running camera pose loss: -0.400, camera pose error: 0.36[m], 0.60[deg]
[21-01-21 17:17] [INFO] - [Batch-16/Epoch-209] running camera pose loss: -0.407, camera pose error: 0.30[m], 0.82[deg]
[21-01-21 17:17] [INFO] - [Batch-21/Epoch-209] running camera pose loss: -0.414, camera pose error: 0.34[m], 0.60[deg]
[21-01-21 17:17] [INFO] - [Batch-26/Epoch-209] running camera pose loss: -0.420, camera pose error: 0.26[m], 0.38[deg]
[21-01-21 17:17] [INFO] - [Batch-31/Epoch-209] running camera pose loss: -0.423, camera pose error: 0.29[m], 0.54[deg]
[21-01-21 17:17] [INFO] - [Batch-36/Epoch-209] running camera pose loss: -0.419, camera pose error: 0.20[m], 0.66[deg]
[21-01-21 17:17] [INFO] - [Batch-41/Epoch-209] running camera pose loss: -0.414, camera pose error: 0.25[m], 0.47[deg]
[21-01-21 17:17] [INFO] - [Batch-46/Epoch-209] running camera pose loss: -0.414, camera pose error: 0.23[m], 0.54[deg]
[21-01-21 17:17] [INFO] - [Batch-1/Epoch-210] running camera pose loss: -0.425, camera pose error: 0.25[m], 0.62[deg]
[21-01-21 17:17] [INFO] - [Batch-6/Epoch-210] running camera pose loss: -0.489, camera pose error: 0.20[m], 0.55[deg]
[21-01-21 17:17] [INFO] - [Batch-11/Epoch-210] running camera pose loss: -0.450, camera pose error: 0.29[m], 0.58[deg]
[21-01-21 17:17] [INFO] - [Batch-16/Epoch-210] running camera pose loss: -0.425, camera pose error: 0.20[m], 0.60[deg]
[21-01-21 17:17] [INFO] - [Batch-21/Epoch-210] running camera pose loss: -0.418, camera pose error: 0.17[m], 0.60[deg]
[21-01-21 17:17] [INFO] - [Batch-26/Epoch-210] running camera pose loss: -0.432, camera pose error: 0.25[m], 0.48[deg]
[21-01-21 17:17] [INFO] - [Batch-31/Epoch-210] running camera pose loss: -0.419, camera pose error: 0.24[m], 0.69[deg]
[21-01-21 17:17] [INFO] - [Batch-36/Epoch-210] running camera pose loss: -0.402, camera pose error: 0.44[m], 0.75[deg]
[21-01-21 17:17] [INFO] - [Batch-41/Epoch-210] running camera pose loss: -0.398, camera pose error: 0.28[m], 0.49[deg]
[21-01-21 17:17] [INFO] - [Batch-46/Epoch-210] running camera pose loss: -0.395, camera pose error: 0.37[m], 0.70[deg]
[21-01-21 17:17] [INFO] - [Batch-1/Epoch-211] running camera pose loss: -0.520, camera pose error: 0.25[m], 0.40[deg]
[21-01-21 17:17] [INFO] - [Batch-6/Epoch-211] running camera pose loss: -0.492, camera pose error: 0.26[m], 0.45[deg]
[21-01-21 17:17] [INFO] - [Batch-11/Epoch-211] running camera pose loss: -0.437, camera pose error: 0.26[m], 0.41[deg]
[21-01-21 17:17] [INFO] - [Batch-16/Epoch-211] running camera pose loss: -0.459, camera pose error: 0.20[m], 0.48[deg]
[21-01-21 17:17] [INFO] - [Batch-21/Epoch-211] running camera pose loss: -0.447, camera pose error: 0.25[m], 0.49[deg]
[21-01-21 17:17] [INFO] - [Batch-26/Epoch-211] running camera pose loss: -0.433, camera pose error: 0.25[m], 0.51[deg]
[21-01-21 17:17] [INFO] - [Batch-31/Epoch-211] running camera pose loss: -0.444, camera pose error: 0.25[m], 0.60[deg]
[21-01-21 17:17] [INFO] - [Batch-36/Epoch-211] running camera pose loss: -0.427, camera pose error: 0.37[m], 0.64[deg]
[21-01-21 17:17] [INFO] - [Batch-41/Epoch-211] running camera pose loss: -0.427, camera pose error: 0.15[m], 0.61[deg]
[21-01-21 17:17] [INFO] - [Batch-46/Epoch-211] running camera pose loss: -0.430, camera pose error: 0.27[m], 0.46[deg]
[21-01-21 17:17] [INFO] - [Batch-1/Epoch-212] running camera pose loss: -0.436, camera pose error: 0.28[m], 0.48[deg]
[21-01-21 17:17] [INFO] - [Batch-6/Epoch-212] running camera pose loss: -0.432, camera pose error: 0.27[m], 0.57[deg]
[21-01-21 17:17] [INFO] - [Batch-11/Epoch-212] running camera pose loss: -0.429, camera pose error: 0.32[m], 0.50[deg]
[21-01-21 17:17] [INFO] - [Batch-16/Epoch-212] running camera pose loss: -0.429, camera pose error: 0.29[m], 0.40[deg]
[21-01-21 17:17] [INFO] - [Batch-21/Epoch-212] running camera pose loss: -0.436, camera pose error: 0.23[m], 0.70[deg]
[21-01-21 17:17] [INFO] - [Batch-26/Epoch-212] running camera pose loss: -0.424, camera pose error: 0.30[m], 0.46[deg]
[21-01-21 17:17] [INFO] - [Batch-31/Epoch-212] running camera pose loss: -0.428, camera pose error: 0.23[m], 0.63[deg]
[21-01-21 17:17] [INFO] - [Batch-36/Epoch-212] running camera pose loss: -0.426, camera pose error: 0.27[m], 0.79[deg]
[21-01-21 17:17] [INFO] - [Batch-41/Epoch-212] running camera pose loss: -0.426, camera pose error: 0.31[m], 0.46[deg]
[21-01-21 17:17] [INFO] - [Batch-46/Epoch-212] running camera pose loss: -0.430, camera pose error: 0.30[m], 0.46[deg]
[21-01-21 17:17] [INFO] - [Batch-1/Epoch-213] running camera pose loss: -0.383, camera pose error: 0.27[m], 0.64[deg]
[21-01-21 17:17] [INFO] - [Batch-6/Epoch-213] running camera pose loss: -0.398, camera pose error: 0.25[m], 0.63[deg]
[21-01-21 17:17] [INFO] - [Batch-11/Epoch-213] running camera pose loss: -0.418, camera pose error: 0.23[m], 0.51[deg]
[21-01-21 17:17] [INFO] - [Batch-16/Epoch-213] running camera pose loss: -0.409, camera pose error: 0.23[m], 0.42[deg]
[21-01-21 17:17] [INFO] - [Batch-21/Epoch-213] running camera pose loss: -0.412, camera pose error: 0.25[m], 0.53[deg]
[21-01-21 17:17] [INFO] - [Batch-26/Epoch-213] running camera pose loss: -0.402, camera pose error: 0.43[m], 0.56[deg]
[21-01-21 17:17] [INFO] - [Batch-31/Epoch-213] running camera pose loss: -0.404, camera pose error: 0.20[m], 0.55[deg]
[21-01-21 17:17] [INFO] - [Batch-36/Epoch-213] running camera pose loss: -0.395, camera pose error: 0.38[m], 0.60[deg]
[21-01-21 17:17] [INFO] - [Batch-41/Epoch-213] running camera pose loss: -0.398, camera pose error: 0.23[m], 0.72[deg]
[21-01-21 17:17] [INFO] - [Batch-46/Epoch-213] running camera pose loss: -0.404, camera pose error: 0.27[m], 0.62[deg]
[21-01-21 17:17] [INFO] - [Batch-1/Epoch-214] running camera pose loss: -0.423, camera pose error: 0.25[m], 0.64[deg]
[21-01-21 17:17] [INFO] - [Batch-6/Epoch-214] running camera pose loss: -0.423, camera pose error: 0.23[m], 0.46[deg]
[21-01-21 17:17] [INFO] - [Batch-11/Epoch-214] running camera pose loss: -0.420, camera pose error: 0.28[m], 0.67[deg]
[21-01-21 17:17] [INFO] - [Batch-16/Epoch-214] running camera pose loss: -0.448, camera pose error: 0.17[m], 0.39[deg]
[21-01-21 17:17] [INFO] - [Batch-21/Epoch-214] running camera pose loss: -0.439, camera pose error: 0.34[m], 0.46[deg]
[21-01-21 17:17] [INFO] - [Batch-26/Epoch-214] running camera pose loss: -0.435, camera pose error: 0.30[m], 0.72[deg]
[21-01-21 17:17] [INFO] - [Batch-31/Epoch-214] running camera pose loss: -0.427, camera pose error: 0.28[m], 0.52[deg]
[21-01-21 17:17] [INFO] - [Batch-36/Epoch-214] running camera pose loss: -0.412, camera pose error: 0.27[m], 0.89[deg]
[21-01-21 17:17] [INFO] - [Batch-41/Epoch-214] running camera pose loss: -0.406, camera pose error: 0.37[m], 0.64[deg]
[21-01-21 17:17] [INFO] - [Batch-46/Epoch-214] running camera pose loss: -0.410, camera pose error: 0.30[m], 0.42[deg]
[21-01-21 17:17] [INFO] - [Batch-1/Epoch-215] running camera pose loss: -0.343, camera pose error: 0.32[m], 0.57[deg]
[21-01-21 17:17] [INFO] - [Batch-6/Epoch-215] running camera pose loss: -0.453, camera pose error: 0.19[m], 0.27[deg]
[21-01-21 17:17] [INFO] - [Batch-11/Epoch-215] running camera pose loss: -0.446, camera pose error: 0.23[m], 0.42[deg]
[21-01-21 17:17] [INFO] - [Batch-16/Epoch-215] running camera pose loss: -0.417, camera pose error: 0.27[m], 0.78[deg]
[21-01-21 17:17] [INFO] - [Batch-21/Epoch-215] running camera pose loss: -0.394, camera pose error: 0.33[m], 0.55[deg]
[21-01-21 17:17] [INFO] - [Batch-26/Epoch-215] running camera pose loss: -0.398, camera pose error: 0.16[m], 0.60[deg]
[21-01-21 17:17] [INFO] - [Batch-31/Epoch-215] running camera pose loss: -0.407, camera pose error: 0.28[m], 0.37[deg]
[21-01-21 17:17] [INFO] - [Batch-36/Epoch-215] running camera pose loss: -0.405, camera pose error: 0.30[m], 0.72[deg]
[21-01-21 17:17] [INFO] - [Batch-41/Epoch-215] running camera pose loss: -0.418, camera pose error: 0.18[m], 0.50[deg]
[21-01-21 17:17] [INFO] - [Batch-46/Epoch-215] running camera pose loss: -0.417, camera pose error: 0.22[m], 1.04[deg]
[21-01-21 17:17] [INFO] - [Batch-1/Epoch-216] running camera pose loss: -0.392, camera pose error: 0.25[m], 0.70[deg]
[21-01-21 17:17] [INFO] - [Batch-6/Epoch-216] running camera pose loss: -0.465, camera pose error: 0.20[m], 0.55[deg]
[21-01-21 17:17] [INFO] - [Batch-11/Epoch-216] running camera pose loss: -0.436, camera pose error: 0.24[m], 0.44[deg]
[21-01-21 17:17] [INFO] - [Batch-16/Epoch-216] running camera pose loss: -0.419, camera pose error: 0.22[m], 0.41[deg]
[21-01-21 17:17] [INFO] - [Batch-21/Epoch-216] running camera pose loss: -0.433, camera pose error: 0.29[m], 0.48[deg]
[21-01-21 17:17] [INFO] - [Batch-26/Epoch-216] running camera pose loss: -0.425, camera pose error: 0.31[m], 0.59[deg]
[21-01-21 17:17] [INFO] - [Batch-31/Epoch-216] running camera pose loss: -0.441, camera pose error: 0.18[m], 0.27[deg]
[21-01-21 17:17] [INFO] - [Batch-36/Epoch-216] running camera pose loss: -0.443, camera pose error: 0.29[m], 0.55[deg]
[21-01-21 17:17] [INFO] - [Batch-41/Epoch-216] running camera pose loss: -0.439, camera pose error: 0.27[m], 0.49[deg]
[21-01-21 17:17] [INFO] - [Batch-46/Epoch-216] running camera pose loss: -0.443, camera pose error: 0.25[m], 0.44[deg]
[21-01-21 17:18] [INFO] - [Batch-1/Epoch-217] running camera pose loss: -0.485, camera pose error: 0.22[m], 0.58[deg]
[21-01-21 17:18] [INFO] - [Batch-6/Epoch-217] running camera pose loss: -0.427, camera pose error: 0.27[m], 0.51[deg]
[21-01-21 17:18] [INFO] - [Batch-11/Epoch-217] running camera pose loss: -0.432, camera pose error: 0.32[m], 0.74[deg]
[21-01-21 17:18] [INFO] - [Batch-16/Epoch-217] running camera pose loss: -0.441, camera pose error: 0.25[m], 0.55[deg]
[21-01-21 17:18] [INFO] - [Batch-21/Epoch-217] running camera pose loss: -0.451, camera pose error: 0.30[m], 0.57[deg]
[21-01-21 17:18] [INFO] - [Batch-26/Epoch-217] running camera pose loss: -0.444, camera pose error: 0.26[m], 0.64[deg]
[21-01-21 17:18] [INFO] - [Batch-31/Epoch-217] running camera pose loss: -0.447, camera pose error: 0.22[m], 0.55[deg]
[21-01-21 17:18] [INFO] - [Batch-36/Epoch-217] running camera pose loss: -0.449, camera pose error: 0.22[m], 0.44[deg]
[21-01-21 17:18] [INFO] - [Batch-41/Epoch-217] running camera pose loss: -0.453, camera pose error: 0.22[m], 0.45[deg]
[21-01-21 17:18] [INFO] - [Batch-46/Epoch-217] running camera pose loss: -0.453, camera pose error: 0.28[m], 0.52[deg]
[21-01-21 17:18] [INFO] - [Batch-1/Epoch-218] running camera pose loss: -0.585, camera pose error: 0.18[m], 0.47[deg]
[21-01-21 17:18] [INFO] - [Batch-6/Epoch-218] running camera pose loss: -0.437, camera pose error: 0.24[m], 0.48[deg]
[21-01-21 17:18] [INFO] - [Batch-11/Epoch-218] running camera pose loss: -0.429, camera pose error: 0.24[m], 0.67[deg]
[21-01-21 17:18] [INFO] - [Batch-16/Epoch-218] running camera pose loss: -0.431, camera pose error: 0.25[m], 0.57[deg]
